PROPERTIES:;SonarFileName=../../Data/Antarctica2014/jetty3c.son;TIME0(sec)=1417771176.886;numPings=3235;SonarWidth=577;SonarHeight=739;SURFminHessian=300;SIFTthreshold=0.001;SIFTedgeThresh=100.000;CLAHEclipLimit=4;CLAHEtileSize=[16 x 16];FOVX=45;BLUR_IMGS=1;ROBUST_EST=4;PROCESS_00FRAME=0;Threshold Imgs=0;APPLY_CLAHE=0;CARTESIAN=1;VIDEO_SONAR_FILE=0;PROCESS_00FRAME=0;USE_RADIUS_MATCH=0;THRESHOLD_JUMPS=1;MAX_X=10;MAX_Y=20;MAX_PSI=20;

time2(sec);frame1;frame2;sonOFxshift;sonOFyshift;sonOFtheta;sonOFxshiftsum;sonOFyshiftsum;sonOFthetasum;sonOFxshiftsumGlobal;sonOFyshiftsumGlobal;sonOFthetasumGlobal;sonSURFxshift;sonSURFyshift;sonSURFtheta;sonSURFxshiftsum;sonSURFyshiftsum;sonSURFthetasum;sonSURFxshiftsumGlobal;sonSURFyshiftsumGlobal;sonSURFthetasumGlobal;sonSIFTxshift;sonSIFTyshift;sonSIFTtheta;sonSIFTxshiftsum;sonSIFTyshiftsum;sonSIFTthetasum;sonSIFTxshiftsumGlobal;sonSIFTyshiftsumGlobal;sonSIFTthetasumGlobal;sonHARRISxshift;sonHARRISyshift;sonHARRIStheta;sonHARRISxshiftsum;sonHARRISyshiftsum;sonHARRISthetasum;sonHARRISxshiftsumGlobal;sonHARRISyshiftsumGlobal;sonHARRISthetasumGlobal;OFnumCorners;OFnumMatches;OFnumInliers;SURFnumCorners;SURFnumMatches;SURFnumInliers;SIFTnumCorners;SIFTnumMatches;SIFTnumInliers;HARRISnumCorners;HARRISnumMatches;HARRISnumInliers;OF_EstValid;SURF_EstValid;SIFT_EstValid;HARRIS_EstValid;
1417771197.69499993324279785156;373;374;-0.050;0.062;0.008;-8.094;-1.408;-2.161;-8.146;-1.154;-2.161;0.135;0.803;-0.133;-9.805;2.083;-2.913;-9.658;2.397;-2.913;0.086;-0.384;0.071;-3.823;-5.491;-1.221;-4.023;-5.329;-1.221;0.000;-0.000;-0.000;-8.776;-9.027;1.268;-8.600;-9.153;1.268;931;801;791;480;480;313;1000;1000.000;644.000;1000;1000.000;765.000;1;1;1;1;
1417771197.75000000000000000000;374;375;-0.125;-0.132;0.033;-8.220;-1.539;-2.128;-8.276;-1.281;-2.128;-0.014;-0.152;0.061;-9.820;1.931;-2.852;-9.680;2.245;-2.852;0.262;0.006;0.050;-3.561;-5.485;-1.171;-3.761;-5.329;-1.171;-0.355;-0.186;0.033;-9.131;-9.213;1.301;-8.951;-9.347;1.301;921;811;796;479;479;319;1000;1000.000;658.000;1000;1000.000;795.000;1;1;1;1;
1417771197.80500006675720214844;375;376;0.042;0.204;-0.020;-8.178;-1.336;-2.147;-8.227;-1.079;-2.147;0.043;-0.867;0.125;-9.777;1.064;-2.727;-9.679;1.377;-2.727;0.152;-0.494;0.078;-3.409;-5.979;-1.092;-3.618;-5.825;-1.092;0.000;-0.000;-0.000;-9.131;-9.213;1.301;-8.951;-9.347;1.301;951;821;810;465;465;307;1000;1000.000;633.000;1000;1000.000;793.000;1;1;1;1;
1417771197.86100006103515625000;376;377;-0.033;-0.001;0.012;-8.212;-1.336;-2.135;-8.261;-1.078;-2.135;0.175;0.134;-0.022;-9.601;1.198;-2.750;-9.497;1.502;-2.749;-0.263;-0.004;0.019;-3.672;-5.983;-1.074;-3.881;-5.824;-1.074;0.000;-0.000;-0.000;-9.131;-9.213;1.301;-8.951;-9.347;1.301;945;815;801;430;430;279;1000;1000.000;670.000;1000;1000.000;779.000;1;1;1;1;
1417771197.91700005531311035156;377;378;-0.047;0.145;0.004;-8.258;-1.191;-2.131;-8.302;-0.932;-2.131;0.131;-0.229;0.038;-9.470;0.968;-2.712;-9.377;1.267;-2.712;-0.027;0.443;-0.062;-3.698;-5.539;-1.136;-3.899;-5.380;-1.136;0.000;-0.000;-0.000;-9.131;-9.213;1.301;-8.951;-9.347;1.301;959;824;815;466;466;313;1000;1000.000;635.000;1000;1000.000;775.000;1;1;1;1;
1417771197.97199988365173339844;378;379;-0.030;0.191;-0.005;-8.288;-1.000;-2.136;-8.324;-0.740;-2.136;0.033;-0.180;0.083;-9.437;0.788;-2.629;-9.352;1.086;-2.629;0.068;0.454;-0.009;-3.631;-5.085;-1.145;-3.822;-4.928;-1.145;0.000;-0.000;-0.000;-9.131;-9.213;1.301;-8.951;-9.347;1.301;958;825;822;457;457;303;1000;1000.000;650.000;1000;1000.000;752.000;1;1;1;1;
1417771198.02699995040893554688;379;380;-0.059;-0.167;0.028;-8.347;-1.167;-2.108;-8.390;-0.904;-2.108;0.100;0.066;0.002;-9.337;0.854;-2.626;-9.249;1.147;-2.626;-0.043;-0.341;0.103;-3.674;-5.426;-1.042;-3.872;-5.268;-1.042;-0.502;1.032;-0.142;-9.633;-8.181;1.159;-9.474;-8.326;1.159;948;820;800;466;466;296;1000;1000.000;633.000;1000;1000.000;767.000;1;1;1;1;
1417771198.08299994468688964844;380;381;-0.049;0.154;0.003;-8.397;-1.013;-2.105;-8.433;-0.748;-2.105;-0.323;-0.216;0.063;-9.660;0.638;-2.563;-9.581;0.946;-2.563;0.077;-0.565;0.081;-3.597;-5.991;-0.960;-3.804;-5.834;-0.960;-0.006;-0.301;-0.004;-9.638;-8.481;1.154;-9.473;-8.626;1.154;925;784;769;451;451;288;1000;1000.000;662.000;1000;1000.000;744.000;1;1;1;1;
1417771198.13800001144409179688;381;382;-0.091;-0.112;0.022;-8.487;-1.124;-2.082;-8.528;-0.857;-2.083;-0.406;-0.290;0.106;-10.066;0.349;-2.457;-9.999;0.674;-2.457;-0.504;-1.538;0.215;-4.101;-7.529;-0.745;-4.328;-7.365;-0.745;0.000;-0.000;-0.000;-9.638;-8.481;1.154;-9.473;-8.626;1.154;950;823;812;463;463;303;1000;1000.000;630.000;1000;1000.000;759.000;1;1;1;1;
1417771198.19400000572204589844;382;383;-0.043;-0.146;0.030;-8.530;-1.271;-2.052;-8.576;-1.001;-2.052;0.181;0.431;-0.044;-9.885;0.780;-2.501;-9.800;1.097;-2.501;0.042;0.643;0.019;-4.059;-6.886;-0.726;-4.278;-6.723;-0.726;-0.007;-0.157;0.027;-9.645;-8.638;1.182;-9.477;-8.784;1.182;923;805;798;459;459;305;1000;1000.000;634.000;1000;1000.000;745.000;1;1;1;1;
1417771198.24900007247924804688;383;384;-0.061;0.059;0.033;-8.591;-1.211;-2.019;-8.635;-0.940;-2.019;0.435;-0.404;0.073;-9.450;0.376;-2.428;-9.383;0.675;-2.428;0.066;0.561;0.006;-3.992;-6.325;-0.720;-4.204;-6.163;-0.720;0.000;-0.000;-0.000;-9.645;-8.638;1.182;-9.477;-8.784;1.182;962;839;828;486;486;320;1000;1000.000;622.000;1000;1000.000;754.000;1;1;1;1;
1417771198.30500006675720214844;384;385;-0.106;0.133;0.007;-8.696;-1.079;-2.012;-8.736;-0.804;-2.012;0.030;-0.104;0.069;-9.420;0.271;-2.359;-9.356;0.569;-2.359;-0.232;0.661;-0.012;-4.224;-5.664;-0.732;-4.427;-5.499;-0.732;0.000;-0.000;-0.000;-9.645;-8.638;1.182;-9.477;-8.784;1.182;957;810;803;480;480;309;1000;1000.000;626.000;1000;1000.000;752.000;1;1;1;1;
1417771198.35999989509582519531;385;386;-0.077;-0.071;0.045;-8.773;-1.150;-1.967;-8.815;-0.872;-1.967;-0.057;0.583;-0.075;-9.476;0.854;-2.434;-9.388;1.153;-2.434;0.319;0.693;-0.007;-3.904;-4.971;-0.739;-4.099;-4.810;-0.739;0.296;-0.926;0.118;-9.349;-9.565;1.300;-9.160;-9.703;1.300;977;839;809;472;472;311;1000;1000.000;590.000;1000;1000.000;732.000;1;1;1;1;
1417771198.41599988937377929688;386;387;-0.001;0.263;-0.007;-8.774;-0.887;-1.974;-8.807;-0.609;-1.974;0.222;0.525;-0.049;-9.255;1.379;-2.483;-9.144;1.669;-2.483;-0.098;0.120;-0.042;-4.003;-4.851;-0.781;-4.196;-4.689;-0.781;0.000;-0.000;-0.000;-9.349;-9.565;1.300;-9.160;-9.703;1.300;990;869;789;486;486;303;1000;1000.000;576.000;1000;1000.000;743.000;1;1;1;1;
1417771198.47099995613098144531;387;388;-0.028;0.055;0.013;-8.802;-0.832;-1.961;-8.833;-0.553;-1.961;0.379;-1.269;0.279;-8.876;0.111;-2.204;-8.814;0.386;-2.204;0.014;0.132;0.050;-3.989;-4.719;-0.731;-4.180;-4.557;-0.731;0.054;-0.945;0.210;-9.295;-10.510;1.510;-9.081;-10.646;1.510;945;819;813;478;478;294;1000;1000.000;581.000;1000;1000.000;713.000;1;1;1;1;
1417771198.52699995040893554688;388;389;-0.079;0.118;0.021;-8.880;-0.714;-1.940;-8.907;-0.433;-1.940;-0.004;0.322;-0.001;-8.880;0.433;-2.205;-8.806;0.708;-2.205;-0.162;0.081;0.034;-4.151;-4.638;-0.696;-4.341;-4.474;-0.696;-0.367;0.042;-0.048;-9.662;-10.467;1.462;-9.449;-10.613;1.462;948;819;807;480;480;299;1000;1000.000;627.000;1000;1000.000;739.000;1;1;1;1;
1417771198.58200001716613769531;389;390;-0.021;0.190;0.004;-8.901;-0.523;-1.936;-8.921;-0.242;-1.936;0.191;1.273;-0.159;-8.689;1.706;-2.364;-8.562;1.973;-2.364;0.208;0.276;0.113;-3.943;-4.362;-0.583;-4.130;-4.200;-0.583;0.123;-1.793;0.272;-9.539;-12.260;1.734;-9.272;-12.402;1.734;927;812;803;487;487;295;1000;1000.000;580.000;1000;1000.000;731.000;1;1;1;1;
1417771198.63700008392333984375;390;391;0.114;0.134;0.011;-8.787;-0.390;-1.925;-8.803;-0.112;-1.925;-0.119;0.160;-0.043;-8.808;1.866;-2.407;-8.675;2.138;-2.407;-0.139;1.029;-0.034;-4.082;-3.333;-0.618;-4.258;-3.169;-0.618;0.000;-0.000;-0.000;-9.539;-12.260;1.734;-9.272;-12.402;1.734;912;790;783;500;500;314;1000;1000.000;620.000;1000;1000.000;719.000;1;1;1;1;
1417771198.69199991226196289062;391;392;0.015;0.140;0.020;-8.772;-0.249;-1.904;-8.783;0.028;-1.905;-0.581;-1.512;0.048;-9.389;0.354;-2.359;-9.318;0.651;-2.359;0.133;-0.309;0.057;-3.949;-3.642;-0.561;-4.129;-3.480;-0.561;-0.335;0.067;-0.014;-9.874;-12.193;1.719;-9.609;-12.344;1.719;866;770;764;507;507;305;1000;1000.000;601.000;1000;1000.000;724.000;1;1;1;1;
1417771198.74799990653991699219;392;393;-0.051;0.268;0.003;-8.823;0.019;-1.902;-8.825;0.297;-1.902;-0.250;-0.351;0.176;-9.639;0.003;-2.183;-9.581;0.310;-2.183;-0.067;0.815;-0.090;-4.016;-2.827;-0.652;-4.186;-2.664;-0.652;0.641;-0.507;0.182;-9.233;-12.700;1.902;-8.951;-12.830;1.902;901;794;787;480;480;291;1000;1000.000;591.000;1000;1000.000;729.000;1;1;1;1;
1417771198.80299997329711914062;393;394;-0.028;0.426;-0.034;-8.851;0.444;-1.935;-8.838;0.724;-1.936;-0.603;0.320;-0.008;-10.242;0.323;-2.191;-10.171;0.652;-2.191;-0.301;0.126;0.015;-4.317;-2.702;-0.637;-4.485;-2.535;-0.637;0.051;-0.318;0.046;-9.182;-13.018;1.947;-8.889;-13.146;1.947;908;805;799;461;461;282;1001;1001.000;582.000;1000;1000.000;733.000;1;1;1;1;
1417771198.85800004005432128906;394;395;-0.027;0.214;0.001;-8.877;0.659;-1.934;-8.858;0.939;-1.934;-0.254;0.935;-0.136;-10.497;1.258;-2.327;-10.388;1.597;-2.327;0.423;0.121;-0.030;-3.893;-2.581;-0.667;-4.060;-2.419;-0.667;0.000;-0.000;-0.000;-9.182;-13.018;1.947;-8.889;-13.146;1.947;915;805;800;469;469;281;1000;1000.000;575.000;1000;1000.000;722.000;1;1;1;1;
1417771198.91300010681152343750;395;396;-0.056;0.370;-0.007;-8.933;1.028;-1.940;-8.901;1.310;-1.941;-0.327;-0.797;0.154;-10.824;0.461;-2.172;-10.745;0.813;-2.172;0.096;-0.943;0.170;-3.797;-3.523;-0.497;-3.972;-3.363;-0.497;0.315;0.299;-0.064;-8.867;-12.720;1.884;-8.584;-12.837;1.884;906;791;791;473;473;287;1000;1000.000;585.000;1000;1000.000;698.000;1;1;1;1;
1417771198.96900010108947753906;396;397;-0.019;0.194;0.023;-8.952;1.222;-1.918;-8.914;1.505;-1.918;-0.025;0.821;-0.022;-10.850;1.282;-2.195;-10.739;1.635;-2.195;-0.197;0.277;-0.005;-3.993;-3.247;-0.503;-4.167;-3.084;-0.503;0.045;1.699;-0.241;-8.822;-11.020;1.643;-8.588;-11.138;1.643;861;765;756;487;487;300;1000;1000.000;568.000;1000;1000.000;699.000;1;1;1;1;
1417771199.02399992942810058594;397;398;-0.010;0.066;0.023;-8.962;1.288;-1.895;-8.921;1.571;-1.895;-0.139;0.395;0.036;-10.988;1.677;-2.159;-10.863;2.034;-2.159;-0.975;-4.600;0.618;-4.968;-7.847;0.115;-5.132;-7.686;0.115;0.227;0.895;-0.172;-8.594;-10.125;1.471;-8.383;-10.237;1.471;821;746;741;462;462;284;1000;1000.000;601.000;1000;1000.000;724.000;1;1;1;1;
1417771199.07899999618530273438;398;399;-0.057;0.047;0.031;-9.020;1.335;-1.863;-8.977;1.620;-1.863;-0.201;0.391;0.079;-11.189;2.068;-2.080;-11.049;2.432;-2.080;0.188;-0.379;0.166;-4.780;-8.226;0.281;-4.942;-8.065;0.281;-0.345;-0.622;0.075;-8.939;-10.747;1.545;-8.711;-10.868;1.545;820;738;734;472;472;289;1000;1000.000;576.000;1000;1000.000;712.000;1;1;1;1;
1417771199.13499999046325683594;399;400;0.052;0.194;0.012;-8.968;1.529;-1.851;-8.919;1.812;-1.851;-0.261;-0.773;0.179;-11.450;1.295;-1.901;-11.335;1.668;-1.901;0.041;-0.325;0.140;-4.740;-8.551;0.421;-4.899;-8.389;0.421;-0.124;-0.770;0.200;-9.063;-11.517;1.746;-8.811;-11.641;1.746;838;769;766;505;505;293;1000;1000.000;558.000;1000;1000.000;696.000;1;1;1;1;
1417771199.19000005722045898438;400;401;0.040;0.417;-0.006;-8.928;1.946;-1.857;-8.866;2.227;-1.858;-0.392;-2.622;0.481;-11.842;-1.327;-1.419;-11.792;-0.943;-1.419;-0.619;-0.555;0.301;-5.359;-9.106;0.722;-5.512;-8.952;0.722;-0.057;1.952;-0.283;-9.119;-9.565;1.462;-8.918;-9.691;1.462;872;781;777;479;479;288;1001;1001.000;581.000;1000;1000.000;703.000;1;1;1;1;
1417771199.24499988555908203125;401;402;0.080;0.175;0.019;-8.848;2.121;-1.839;-8.781;2.400;-1.839;-0.004;1.242;-0.068;-11.845;-0.084;-1.487;-11.763;0.299;-1.487;0.063;0.162;0.112;-5.297;-8.944;0.834;-5.452;-8.790;0.834;0.000;-0.000;-0.000;-9.119;-9.565;1.462;-8.918;-9.691;1.462;866;770;765;492;492;282;1000;1000.000;570.000;1000;1000.000;684.000;1;1;1;1;
1417771199.29999995231628417969;402;403;-0.045;0.405;-0.001;-8.894;2.526;-1.839;-8.813;2.806;-1.839;-0.122;-0.429;0.085;-11.967;-0.514;-1.402;-11.896;-0.127;-1.402;0.138;0.948;-0.092;-5.159;-7.996;0.742;-5.326;-7.840;0.742;-0.001;-0.321;-0.002;-9.121;-9.886;1.461;-8.911;-10.012;1.461;891;776;776;463;463;260;1000;1000.000;574.000;1000;1000.000;689.000;1;1;1;1;
1417771199.35599994659423828125;403;404;-0.010;0.081;0.066;-8.904;2.607;-1.773;-8.821;2.887;-1.773;0.295;2.913;-0.276;-11.672;2.399;-1.678;-11.516;2.776;-1.678;-0.272;1.270;-0.149;-5.431;-6.727;0.593;-5.612;-6.573;0.593;0.005;0.923;-0.040;-9.116;-8.963;1.421;-8.929;-9.090;1.421;913;795;763;486;486;286;1000;1000.000;665.000;1000;1000.000;665.000;1;1;1;1;
1417771199.41100001335144042969;404;405;0.018;0.119;0.040;-8.885;2.726;-1.733;-8.799;3.006;-1.734;0.871;1.346;-0.127;-10.802;3.746;-1.805;-10.603;4.094;-1.805;-0.193;-1.871;0.457;-5.625;-8.598;1.050;-5.771;-8.448;1.050;0.000;-0.000;-0.000;-9.116;-8.963;1.421;-8.929;-9.090;1.421;950;869;783;527;527;299;1000;1000.000;587.000;1000;1000.000;671.000;1;1;1;1;
1417771199.46600008010864257812;405;406;0.050;0.225;0.035;-8.835;2.952;-1.698;-8.742;3.230;-1.698;0.154;-2.300;0.407;-10.647;1.445;-1.399;-10.505;1.791;-1.399;-0.099;-0.751;0.197;-5.724;-9.349;1.247;-5.854;-9.201;1.247;-0.330;0.372;-0.008;-9.446;-8.592;1.412;-9.269;-8.726;1.412;900;788;786;493;493;288;1000;1000.000;574.000;1000;1000.000;685.000;1;1;1;1;
1417771199.52200007438659667969;406;407;-0.013;0.391;-0.001;-8.848;3.343;-1.699;-8.744;3.621;-1.699;0.050;0.555;-0.018;-10.598;2.000;-1.417;-10.442;2.344;-1.417;0.089;0.989;-0.269;-5.636;-8.360;0.979;-5.782;-8.210;0.979;-0.664;0.631;-0.055;-10.110;-7.960;1.357;-9.947;-8.111;1.357;925;814;813;473;473;275;1000;1000.000;598.000;1000;1000.000;661.000;1;1;1;1;
1417771199.57699990272521972656;407;408;-0.044;0.378;0.025;-8.892;3.720;-1.674;-8.776;4.000;-1.674;-0.130;-1.538;0.269;-10.728;0.462;-1.148;-10.603;0.809;-1.148;0.395;-0.365;0.143;-5.240;-8.725;1.122;-5.380;-8.567;1.122;-0.171;1.346;-0.209;-10.282;-6.615;1.147;-10.145;-6.769;1.147;876;778;772;513;513;292;1000;1000.000;568.000;1000;1000.000;647.000;1;1;1;1;
1417771199.63299989700317382812;408;409;-0.106;0.313;0.043;-8.999;4.034;-1.632;-8.874;4.316;-1.632;-0.350;-1.022;0.255;-11.078;-0.560;-0.893;-10.968;-0.207;-0.893;1.240;-2.686;0.646;-4.001;-11.411;1.768;-4.058;-11.214;1.768;0.393;-0.387;0.056;-9.889;-7.001;1.203;-9.744;-7.147;1.203;907;808;804;516;516;282;1000;1000.000;704.000;1000;1000.000;659.000;1;1;1;1;
1417771199.68799996376037597656;409;410;0.056;0.362;0.023;-8.943;4.395;-1.609;-8.808;4.676;-1.609;-0.172;0.807;-0.037;-11.250;0.247;-0.929;-11.127;0.603;-0.929;-0.997;0.647;0.135;-4.998;-10.764;1.903;-5.076;-10.600;1.903;0.506;2.059;-0.251;-9.382;-4.942;0.952;-9.272;-5.079;0.952;866;771;764;483;483;289;1001;1001.000;594.000;1000;1000.000;644.000;1;1;1;1;
1417771199.74300003051757812500;410;411;-0.018;-0.099;0.081;-8.962;4.296;-1.528;-8.829;4.577;-1.528;-0.229;-0.534;0.253;-11.479;-0.286;-0.677;-11.363;0.072;-0.677;0.198;-0.141;0.168;-4.800;-10.905;2.071;-4.874;-10.734;2.071;0.053;-0.859;0.226;-9.329;-5.801;1.178;-9.201;-5.937;1.178;877;785;782;484;484;282;1003;1003.000;604.000;1000;1000.000;651.000;1;1;1;1;
1417771199.79900002479553222656;411;412;0.005;0.202;0.063;-8.956;4.498;-1.465;-8.819;4.779;-1.465;-0.259;1.124;0.055;-11.739;0.838;-0.621;-11.610;1.199;-0.621;0.124;2.571;-0.288;-4.676;-8.335;1.783;-4.829;-8.161;1.783;-0.044;1.158;-0.164;-9.373;-4.643;1.014;-9.265;-4.780;1.014;922;810;808;487;487;284;1000;1000.000;563.000;1000;1000.000;627.000;1;1;1;1;
1417771199.85400009155273437500;412;413;0.008;0.456;0.013;-8.948;4.954;-1.452;-8.799;5.235;-1.452;-0.032;1.171;-0.046;-11.770;2.009;-0.667;-11.628;2.370;-0.667;0.862;-1.404;0.291;-3.814;-9.739;2.074;-3.917;-9.533;2.074;0.003;-1.159;0.145;-9.370;-5.802;1.158;-9.239;-5.939;1.158;972;841;839;487;487;273;1000;1000.000;598.000;1000;1000.000;655.000;1;1;1;1;
1417771199.90899991989135742188;413;414;-0.010;0.677;-0.047;-8.958;5.632;-1.499;-8.791;5.912;-1.499;0.288;0.875;0.055;-11.482;2.884;-0.612;-11.331;3.242;-0.612;-0.519;-0.811;0.216;-4.333;-10.550;2.290;-4.403;-10.364;2.291;0.000;-0.000;-0.000;-9.370;-5.802;1.158;-9.239;-5.939;1.158;899;796;792;484;484;288;1000;1000.000;590.000;1000;1000.000;623.000;1;1;1;1;
1417771199.96499991416931152344;414;415;0.038;0.424;0.007;-8.920;6.055;-1.492;-8.742;6.335;-1.492;-0.083;-3.489;0.481;-11.565;-0.605;-0.131;-11.422;-0.247;-0.131;0.221;-0.026;0.136;-4.112;-10.576;2.426;-4.181;-10.381;2.426;0.008;-0.063;-0.034;-9.362;-5.866;1.124;-9.231;-6.002;1.124;913;803;803;489;489;294;1000;1000.000;603.000;1000;1000.000;646.000;1;1;1;1;
1417771200.01999998092651367188;415;416;0.036;0.447;-0.005;-8.884;6.502;-1.497;-8.695;6.780;-1.498;0.436;-0.944;0.195;-11.129;-1.549;0.064;-10.985;-1.191;0.064;-0.073;2.771;-0.249;-4.185;-7.804;2.178;-4.359;-7.614;2.178;-0.046;-0.640;0.137;-9.408;-6.506;1.261;-9.262;-6.644;1.261;890;795;793;503;503;285;1001;1001.000;626.000;1000;1000.000;631.000;1;1;1;1;
1417771200.07500004768371582031;416;417;0.067;0.439;0.013;-8.817;6.941;-1.485;-8.616;7.217;-1.485;0.152;0.802;-0.050;-10.977;-0.748;0.013;-10.833;-0.389;0.014;0.115;2.310;-0.108;-4.070;-5.495;2.070;-4.328;-5.302;2.070;0.286;-1.595;0.305;-9.122;-8.101;1.566;-8.933;-8.231;1.566;880;786;782;494;494;293;1000;1000.000;611.000;1000;1000.000;654.000;1;1;1;1;
1417771200.13000011444091796875;417;418;0.015;0.241;0.034;-8.802;7.181;-1.451;-8.595;7.457;-1.451;0.024;-0.655;0.216;-10.953;-1.403;0.229;-10.807;-1.044;0.229;0.000;-0.000;-0.000;-4.070;-5.495;2.070;-4.328;-5.302;2.070;0.000;-0.000;-0.000;-9.122;-8.101;1.566;-8.933;-8.231;1.566;924;804;802;487;487;275;1000;1000.000;1000.000;1000;1000.000;646.000;1;1;0;1;
1417771200.18499994277954101562;418;419;0.054;0.446;-0.001;-8.749;7.628;-1.451;-8.530;7.902;-1.452;-0.000;1.252;-0.060;-10.954;-0.151;0.170;-10.810;0.208;0.170;-0.581;-1.739;0.503;-4.650;-7.233;2.573;-4.830;-7.065;2.573;0.314;-1.379;0.296;-8.808;-9.480;1.862;-8.574;-9.598;1.862;923;815;807;465;465;269;1000;1000.000;628.000;1000;1000.000;656.000;1;1;1;1;
1417771200.24099993705749511719;419;420;-0.082;0.188;0.028;-8.830;7.815;-1.424;-8.607;8.092;-1.424;0.271;0.551;-0.066;-10.683;0.400;0.103;-10.541;0.759;0.103;-0.492;1.011;-0.054;-5.142;-6.223;2.519;-5.365;-6.077;2.519;0.334;0.644;0.003;-8.474;-8.836;1.865;-8.262;-8.944;1.865;914;800;795;504;504;301;1000;1000.000;647.000;1000;1000.000;657.000;1;1;1;1;
1417771200.29600000381469726562;420;421;0.028;0.416;-0.008;-8.802;8.231;-1.431;-8.569;8.507;-1.432;-0.051;-0.593;0.225;-10.734;-0.192;0.328;-10.588;0.167;0.328;-0.122;0.849;-0.123;-5.264;-5.374;2.396;-5.523;-5.234;2.396;0.739;0.372;-0.115;-7.736;-8.464;1.750;-7.535;-8.549;1.750;927;808;802;507;507;287;1000;1000.000;619.000;1000;1000.000;696.000;1;1;1;1;
1417771200.35100007057189941406;421;422;0.151;0.370;0.001;-8.651;8.601;-1.430;-8.409;8.873;-1.430;0.260;-0.752;0.141;-10.473;-0.944;0.469;-10.322;-0.583;0.469;0.342;0.692;0.031;-4.922;-4.682;2.427;-5.211;-4.528;2.427;-0.682;1.168;-0.103;-8.418;-7.296;1.648;-8.250;-7.401;1.648;922;804;789;502;502;284;1000;1000.000;618.000;1000;1000.000;654.000;1;1;1;1;
1417771200.40700006484985351562;422;423;-0.013;0.381;0.008;-8.665;8.982;-1.422;-8.412;9.254;-1.422;-0.559;-0.224;0.001;-11.032;-1.169;0.470;-10.878;-0.812;0.470;-0.345;1.168;-0.252;-5.268;-3.514;2.174;-5.600;-3.374;2.174;0.611;2.226;-0.358;-7.807;-5.070;1.290;-7.689;-5.163;1.290;955;879;774;529;529;526;1000;1000.000;1000.000;1000;1000.000;658.000;1;1;1;1;
1417771200.46199989318847656250;423;424;0.042;0.232;0.012;-8.623;9.214;-1.411;-8.365;9.485;-1.411;-0.251;1.676;-0.183;-11.283;0.507;0.287;-11.138;0.863;0.287;-0.099;-1.601;0.237;-5.366;-5.115;2.411;-5.631;-4.978;2.411;-0.028;-0.769;0.139;-7.835;-5.839;1.429;-7.698;-5.932;1.429;901;788;785;461;461;268;1000;1000.000;571.000;1000;1000.000;661.000;1;1;1;1;
1417771200.51699995994567871094;424;425;-0.002;0.165;0.027;-8.625;9.380;-1.383;-8.363;9.650;-1.383;0.070;0.246;0.053;-11.213;0.754;0.339;-11.069;1.109;0.339;0.054;1.465;-0.154;-5.312;-3.650;2.257;-5.635;-3.512;2.257;0.397;-0.388;0.085;-7.438;-6.227;1.514;-7.291;-6.309;1.514;953;821;810;496;496;284;1000;1000.000;569.000;1000;1000.000;675.000;1;1;1;1;
1417771200.57200002670288085938;425;426;0.009;0.266;-0.009;-8.616;9.645;-1.393;-8.348;9.916;-1.393;0.595;0.015;0.052;-10.618;0.768;0.391;-10.474;1.128;0.391;0.239;0.282;0.062;-5.073;-3.368;2.319;-5.408;-3.220;2.319;0.000;-0.000;-0.000;-7.438;-6.227;1.514;-7.291;-6.309;1.514;950;828;821;516;516;299;1000;1000.000;576.000;1000;1000.000;671.000;1;1;1;1;
1417771200.62700009346008300781;426;427;0.079;0.109;0.025;-8.536;9.754;-1.367;-8.266;10.023;-1.367;-0.298;0.240;-0.007;-10.917;1.009;0.384;-10.775;1.367;0.384;-0.316;-0.324;0.078;-5.389;-3.692;2.397;-5.710;-3.558;2.397;0.103;1.529;-0.179;-7.335;-4.698;1.335;-7.224;-4.779;1.335;921;812;807;518;518;293;1000;1000.000;570.000;1000;1000.000;666.000;1;1;1;1;
1417771200.68300008773803710938;427;428;-0.011;0.198;0.020;-8.547;9.953;-1.348;-8.272;10.221;-1.348;0.222;-0.759;0.216;-10.695;0.250;0.600;-10.545;0.610;0.600;-0.259;-0.594;0.080;-5.649;-4.287;2.478;-5.943;-4.162;2.478;-0.058;-0.352;0.147;-7.393;-5.050;1.481;-7.273;-5.132;1.481;944;828;821;477;477;269;1000;1000.000;582.000;1000;1000.000;694.000;1;1;1;1;
1417771200.73799991607666015625;428;429;0.052;0.104;0.035;-8.496;10.056;-1.313;-8.218;10.324;-1.313;-0.040;0.109;0.059;-10.735;0.359;0.659;-10.586;0.719;0.659;-1.494;-0.805;-0.072;-7.143;-5.092;2.406;-7.402;-5.030;2.406;0.000;-0.000;-0.000;-7.393;-5.050;1.481;-7.273;-5.132;1.481;945;818;808;458;458;283;1000;1000.000;593.000;1000;1000.000;689.000;1;1;1;1;
1417771200.79299998283386230469;429;430;0.014;0.220;0.020;-8.481;10.277;-1.293;-8.199;10.544;-1.293;-0.208;1.100;-0.063;-10.943;1.459;0.596;-10.805;1.817;0.596;0.046;0.140;0.060;-7.097;-4.952;2.466;-7.362;-4.888;2.466;-0.396;1.116;-0.091;-7.789;-3.934;1.391;-7.696;-4.026;1.391;869;783;778;472;472;287;1000;1000.000;582.000;1000;1000.000;703.000;1;1;1;1;
