PROPERTIES:;SonarFileName=../../Data/Antarctica2014/jetty5.son;TIME0(sec)=1417771821.750;numPings=7965;SonarWidth=577;SonarHeight=739;SURFminHessian=300;SIFTthreshold=0.001;SIFTedgeThresh=100.000;CLAHEclipLimit=4;CLAHEtileSize=[16 x 16];FOVX=45;BLUR_IMGS=1;ROBUST_EST=4;PROCESS_00FRAME=0;Threshold Imgs=0;APPLY_CLAHE=0;CARTESIAN=1;VIDEO_SONAR_FILE=0;PROCESS_00FRAME=0;USE_RADIUS_MATCH=0;THRESHOLD_JUMPS=1;MAX_X=10;MAX_Y=20;MAX_PSI=20;

time2(sec);frame1;frame2;sonOFxshift;sonOFyshift;sonOFtheta;sonOFxshiftsum;sonOFyshiftsum;sonOFthetasum;sonOFxshiftsumGlobal;sonOFyshiftsumGlobal;sonOFthetasumGlobal;sonSURFxshift;sonSURFyshift;sonSURFtheta;sonSURFxshiftsum;sonSURFyshiftsum;sonSURFthetasum;sonSURFxshiftsumGlobal;sonSURFyshiftsumGlobal;sonSURFthetasumGlobal;sonSIFTxshift;sonSIFTyshift;sonSIFTtheta;sonSIFTxshiftsum;sonSIFTyshiftsum;sonSIFTthetasum;sonSIFTxshiftsumGlobal;sonSIFTyshiftsumGlobal;sonSIFTthetasumGlobal;sonHARRISxshift;sonHARRISyshift;sonHARRIStheta;sonHARRISxshiftsum;sonHARRISyshiftsum;sonHARRISthetasum;sonHARRISxshiftsumGlobal;sonHARRISyshiftsumGlobal;sonHARRISthetasumGlobal;OFnumCorners;OFnumMatches;OFnumInliers;SURFnumCorners;SURFnumMatches;SURFnumInliers;SIFTnumCorners;SIFTnumMatches;SIFTnumInliers;HARRISnumCorners;HARRISnumMatches;HARRISnumInliers;OF_EstValid;SURF_EstValid;SIFT_EstValid;HARRIS_EstValid;
1417771910.53399991989135742188;1588;1589;0.029;0.178;-0.020;790.509;-86.348;2.884;793.411;-42.471;2.884;-0.045;0.685;-0.098;642.696;-109.506;8.607;649.784;-14.110;8.607;-0.016;0.300;-0.054;667.639;-131.906;17.446;682.110;-28.567;17.446;0.000;-0.000;-0.000;702.383;-66.053;3.706;709.033;-67.162;3.706;883;774;748;595;595;416;1001;1001.000;752.000;1000;1000.000;588.000;1;1;1;1;
1417771910.58999991416931152344;1589;1590;0.007;0.049;-0.012;790.516;-86.300;2.873;793.415;-42.423;2.872;0.086;0.295;-0.044;642.781;-109.212;8.564;649.825;-13.806;8.564;0.047;-0.016;0.018;667.685;-131.922;17.464;682.159;-28.568;17.464;0.000;-0.000;-0.000;702.383;-66.053;3.706;709.033;-67.162;3.706;883;776;759;592;592;423;1000;1000.000;745.000;1000;1000.000;558.000;1;1;1;1;
1417771910.64599990844726562500;1590;1591;0.070;0.205;-0.023;790.587;-86.095;2.850;793.475;-42.214;2.850;0.125;-0.114;0.014;642.906;-109.326;8.578;649.965;-13.900;8.578;-0.055;-0.108;0.038;667.630;-132.030;17.502;682.140;-28.688;17.502;0.000;-0.000;-0.000;702.383;-66.053;3.706;709.033;-67.162;3.706;859;757;737;598;598;424;1000;1000.000;727.000;1000;1000.000;588.000;1;1;1;1;
1417771910.70199990272521972656;1591;1592;0.027;0.150;-0.021;790.614;-85.945;2.829;793.495;-42.063;2.829;0.023;0.048;-0.006;642.929;-109.278;8.572;649.981;-13.849;8.572;0.148;0.089;-0.030;667.778;-131.941;17.472;682.254;-28.559;17.472;0.000;-0.000;-0.000;702.383;-66.053;3.706;709.033;-67.162;3.706;868;759;745;579;579;441;1000;1000.000;761.000;1000;1000.000;595.000;1;1;1;1;
1417771910.75900006294250488281;1592;1593;0.053;0.177;-0.028;790.666;-85.768;2.801;793.538;-41.884;2.801;0.022;0.534;-0.103;642.951;-108.744;8.469;649.924;-13.318;8.469;0.085;0.140;-0.023;667.863;-131.801;17.449;682.293;-28.399;17.449;0.000;-0.000;-0.000;702.383;-66.053;3.706;709.033;-67.162;3.706;904;801;782;620;620;444;1000;1000.000;764.000;1000;1000.000;590.000;1;1;1;1;
1417771910.81500005722045898438;1593;1594;0.076;0.054;-0.008;790.742;-85.713;2.793;793.612;-41.826;2.793;0.170;0.093;-0.005;643.121;-108.651;8.464;650.078;-13.201;8.464;0.059;0.155;-0.027;667.922;-131.646;17.422;682.303;-28.234;17.422;0.000;-0.000;-0.000;702.383;-66.053;3.706;709.033;-67.162;3.706;919;790;777;610;610;449;1000;1000.000;760.000;1000;1000.000;607.000;1;1;1;1;
1417771910.87100005149841308594;1594;1595;0.060;0.192;-0.031;790.803;-85.522;2.762;793.663;-41.631;2.762;0.051;0.331;-0.081;643.172;-108.319;8.383;650.080;-12.865;8.383;0.069;0.188;-0.021;667.992;-131.458;17.401;682.313;-28.034;17.401;0.000;-0.000;-0.000;702.383;-66.053;3.706;709.033;-67.162;3.706;929;808;787;605;605;431;1000;1000.000;754.000;1000;1000.000;606.000;1;1;1;1;
1417771910.92700004577636718750;1595;1596;0.007;0.189;-0.030;790.810;-85.333;2.732;793.662;-41.443;2.732;-0.051;-0.044;-0.002;643.121;-108.364;8.381;650.037;-12.917;8.381;-0.011;0.214;-0.020;667.981;-131.244;17.381;682.239;-27.833;17.381;0.000;-0.000;-0.000;702.383;-66.053;3.706;709.033;-67.162;3.706;932;810;784;615;615;426;1000;1000.000;752.000;1000;1000.000;627.000;1;1;1;1;
1417771910.98399996757507324219;1596;1597;0.042;0.067;-0.010;790.853;-85.266;2.722;793.700;-41.374;2.722;0.138;-0.008;-0.015;643.259;-108.372;8.365;650.175;-12.905;8.365;0.116;-0.005;-0.002;668.097;-131.249;17.379;682.351;-27.803;17.379;0.000;-0.000;-0.000;702.383;-66.053;3.706;709.033;-67.162;3.706;942;811;789;582;582;418;1000;1000.000;752.000;1000;1000.000;593.000;1;1;1;1;
1417771911.03999996185302734375;1597;1598;0.014;0.105;-0.006;790.867;-85.161;2.717;793.710;-41.268;2.717;0.017;0.269;-0.032;643.277;-108.103;8.333;650.153;-12.636;8.333;0.043;0.088;-0.010;668.140;-131.160;17.368;682.366;-27.706;17.369;0.000;-0.000;-0.000;702.383;-66.053;3.706;709.033;-67.162;3.706;961;827;811;614;614;450;1000;1000.000;770.000;1000;1000.000;600.000;1;1;1;1;
1417771911.09699988365173339844;1598;1599;0.055;0.048;-0.007;790.921;-85.113;2.710;793.762;-41.217;2.709;-0.084;0.005;0.000;643.193;-108.098;8.334;650.069;-12.643;8.334;0.021;-0.187;0.029;668.162;-131.348;17.397;682.442;-27.878;17.397;0.000;-0.000;-0.000;702.383;-66.053;3.706;709.033;-67.162;3.706;982;817;808;609;609;436;1000;1000.000;769.000;1000;1000.000;591.000;1;1;1;1;
1417771911.15300011634826660156;1599;1600;0.029;0.035;0.005;790.950;-85.077;2.714;793.789;-41.180;2.714;0.020;0.188;-0.042;643.212;-107.910;8.291;650.061;-12.454;8.291;0.011;0.056;-0.017;668.172;-131.292;17.380;682.436;-27.822;17.380;0.000;-0.000;-0.000;702.383;-66.053;3.706;709.033;-67.162;3.706;969;816;796;589;589;449;1000;1000.000;768.000;1000;1000.000;625.000;1;1;1;1;
1417771911.21000003814697265625;1600;1601;-0.012;0.184;-0.031;790.938;-84.893;2.684;793.768;-40.997;2.683;-0.019;0.294;-0.052;643.193;-107.615;8.239;650.000;-12.166;8.239;-0.023;0.229;-0.049;668.150;-131.064;17.331;682.346;-27.610;17.331;0.000;-0.000;-0.000;702.383;-66.053;3.706;709.033;-67.162;3.706;957;817;807;594;594;436;1000;1000.000;770.000;1000;1000.000;610.000;1;1;1;1;
1417771911.26600003242492675781;1601;1602;0.029;-0.073;0.012;790.966;-84.966;2.695;793.800;-41.069;2.695;-0.080;-0.098;0.016;643.113;-107.713;8.255;649.935;-12.274;8.255;0.031;-0.085;0.015;668.181;-131.149;17.346;682.401;-27.682;17.346;0.000;-0.000;-0.000;702.383;-66.053;3.706;709.033;-67.162;3.706;935;792;782;566;566;423;1000;1000.000;776.000;1000;1000.000;621.000;1;1;1;1;
1417771911.32200002670288085938;1602;1603;0.002;0.102;-0.017;790.968;-84.864;2.678;793.797;-40.967;2.678;-0.066;0.186;-0.041;643.047;-107.528;8.214;649.843;-12.100;8.214;0.041;-0.136;0.025;668.222;-131.285;17.371;682.481;-27.800;17.371;0.000;-0.000;-0.000;702.383;-66.053;3.706;709.033;-67.162;3.706;900;786;774;586;586;445;1000;1000.000;786.000;1000;1000.000;624.000;1;1;1;1;
1417771911.37800002098083496094;1603;1604;0.038;-0.060;0.019;791.006;-84.924;2.697;793.838;-41.025;2.697;0.072;-0.118;0.014;643.119;-107.645;8.228;649.931;-12.206;8.228;-0.089;-0.102;0.006;668.133;-131.387;17.376;682.426;-27.924;17.377;0.000;-0.000;-0.000;702.383;-66.053;3.706;709.033;-67.162;3.706;916;803;788;578;578;430;1000;1000.000;761.000;1000;1000.000;632.000;1;1;1;1;
1417771911.43499994277954101562;1604;1605;0.033;-0.103;0.015;791.039;-85.027;2.712;793.876;-41.126;2.712;-0.002;-0.175;0.048;643.116;-107.821;8.276;649.954;-12.380;8.276;0.003;0.042;0.006;668.135;-131.345;17.382;682.417;-27.883;17.382;0.000;-0.000;-0.000;702.383;-66.053;3.706;709.033;-67.162;3.706;928;810;797;578;578;436;1000;1000.000;770.000;1000;1000.000;615.000;1;1;1;1;
1417771911.49099993705749511719;1605;1606;0.001;-0.093;0.021;791.040;-85.120;2.733;793.881;-41.219;2.733;-0.005;-0.199;0.053;643.111;-108.019;8.330;649.978;-12.577;8.330;0.002;0.050;-0.003;668.138;-131.294;17.379;682.404;-27.834;17.379;0.000;-0.000;-0.000;702.383;-66.053;3.706;709.033;-67.162;3.706;921;807;792;589;589;461;1000;1000.000;787.000;1000;1000.000;638.000;1;1;1;1;
1417771911.54699993133544921875;1606;1607;0.034;-0.158;0.020;791.074;-85.279;2.754;793.923;-41.376;2.753;0.041;-0.347;0.086;643.152;-108.367;8.415;650.069;-12.915;8.415;0.087;0.193;-0.019;668.225;-131.102;17.360;682.429;-27.624;17.360;0.000;-0.000;-0.000;702.383;-66.053;3.706;709.033;-67.162;3.706;937;804;792;585;585;424;1000;1000.000;776.000;1000;1000.000;604.000;1;1;1;1;
1417771911.60400009155273437500;1607;1608;0.036;-0.179;0.037;791.110;-85.457;2.791;793.967;-41.552;2.791;-0.001;-0.223;0.033;643.151;-108.590;8.449;650.101;-13.135;8.449;0.032;0.064;-0.013;668.257;-131.038;17.347;682.441;-27.554;17.347;0.000;-0.000;-0.000;702.383;-66.053;3.706;709.033;-67.162;3.706;936;815;805;565;565;418;1000;1000.000;792.000;1000;1000.000;599.000;1;1;1;1;
1417771911.66000008583068847656;1608;1609;0.062;-0.249;0.045;791.172;-85.706;2.836;794.042;-41.798;2.836;-0.033;-0.099;0.009;643.118;-108.689;8.458;650.082;-13.238;8.458;0.008;-0.102;0.032;668.265;-131.140;17.378;682.479;-27.649;17.379;0.000;-0.000;-0.000;702.383;-66.053;3.706;709.033;-67.162;3.706;955;833;811;570;570;429;1000;1000.000;774.000;1000;1000.000;630.000;1;1;1;1;
1417771911.71600008010864257812;1609;1610;0.032;-0.165;0.030;791.204;-85.871;2.866;794.081;-41.961;2.865;-0.089;-0.025;-0.015;643.029;-108.714;8.442;649.998;-13.276;8.442;0.052;-0.111;0.035;668.316;-131.251;17.414;682.561;-27.740;17.414;0.000;-0.000;-0.000;702.383;-66.053;3.706;709.033;-67.162;3.706;922;812;790;584;584;420;1000;1000.000;759.000;1000;1000.000;630.000;1;1;1;1;
1417771911.77300000190734863281;1610;1611;0.031;-0.018;0.014;791.235;-85.889;2.880;794.113;-41.977;2.880;0.063;-0.293;0.041;643.092;-109.007;8.483;650.104;-13.557;8.483;-0.008;-0.008;0.001;668.308;-131.259;17.414;682.556;-27.750;17.415;0.000;-0.000;-0.000;702.383;-66.053;3.706;709.033;-67.162;3.706;949;815;796;576;576;422;1000;1000.000;782.000;1000;1000.000;616.000;1;1;1;1;
1417771911.82899999618530273438;1611;1612;0.040;-0.068;0.015;791.275;-85.957;2.895;794.157;-42.043;2.895;-0.050;-0.155;0.026;643.042;-109.162;8.509;650.077;-13.717;8.509;-0.108;0.055;-0.009;668.200;-131.204;17.405;682.437;-27.730;17.405;0.000;-0.000;-0.000;702.383;-66.053;3.706;709.033;-67.162;3.706;950;824;804;591;591;426;1000;1000.000;783.000;1000;1000.000;612.000;1;1;1;1;
1417771911.88499999046325683594;1612;1613;0.053;-0.145;0.024;791.329;-86.102;2.919;794.218;-42.185;2.919;0.022;-0.325;0.067;643.064;-109.487;8.576;650.148;-14.036;8.576;-0.027;-0.214;0.051;668.173;-131.419;17.455;682.475;-27.942;17.456;0.000;-0.000;-0.000;702.383;-66.053;3.706;709.033;-67.162;3.706;921;801;779;592;592;426;1000;1000.000;779.000;1000;1000.000;634.000;1;1;1;1;
1417771911.94099998474121093750;1613;1614;-0.004;-0.220;0.045;791.325;-86.322;2.964;794.225;-42.405;2.964;0.155;-0.428;0.062;643.220;-109.915;8.638;650.365;-14.436;8.638;0.012;0.048;-0.014;668.185;-131.371;17.441;682.472;-27.894;17.441;0.000;-0.000;-0.000;702.383;-66.053;3.706;709.033;-67.162;3.706;925;813;796;620;620;429;1000;1000.000;778.000;1000;1000.000;618.000;1;1;1;1;
1417771911.99799990653991699219;1614;1615;-0.012;0.019;-0.003;791.313;-86.303;2.962;794.213;-42.387;2.962;-0.005;0.014;0.004;643.215;-109.901;8.642;650.359;-14.422;8.642;0.042;-0.131;0.039;668.226;-131.503;17.480;682.551;-28.006;17.480;0.000;-0.000;-0.000;702.383;-66.053;3.706;709.033;-67.162;3.706;890;795;784;588;588;434;1000;1000.000;775.000;1000;1000.000;630.000;1;1;1;1;
1417771912.05399990081787109375;1615;1616;0.034;-0.038;0.006;791.347;-86.340;2.968;794.248;-42.422;2.968;-0.139;0.064;-0.017;643.076;-109.837;8.625;650.212;-14.380;8.625;0.024;-0.400;0.085;668.250;-131.902;17.565;682.694;-28.380;17.565;0.000;-0.000;-0.000;702.383;-66.053;3.706;709.033;-67.162;3.706;853;749;733;595;595;419;1000;1000.000;790.000;1000;1000.000;644.000;1;1;1;1;
1417771912.10999989509582519531;1616;1617;0.049;-0.040;0.012;791.396;-86.380;2.981;794.300;-42.460;2.981;0.074;0.165;-0.043;643.151;-109.672;8.583;650.261;-14.205;8.583;0.087;-0.068;0.014;668.337;-131.971;17.579;682.798;-28.419;17.579;0.000;-0.000;-0.000;702.383;-66.053;3.706;709.033;-67.162;3.706;838;743;730;595;595;442;1000;1000.000;788.000;1000;1000.000;625.000;1;1;1;1;
1417771912.16700005531311035156;1617;1618;0.040;0.047;-0.007;791.436;-86.334;2.974;794.337;-42.411;2.974;0.061;-0.114;0.026;643.211;-109.785;8.608;650.338;-14.309;8.608;0.043;-0.108;0.028;668.379;-132.079;17.607;682.871;-28.510;17.607;0.000;-0.000;-0.000;702.383;-66.053;3.706;709.033;-67.162;3.706;826;746;731;587;587;433;1000;1000.000;796.000;1000;1000.000;657.000;1;1;1;1;
1417771912.22300004959106445312;1618;1619;-0.005;-0.148;0.025;791.431;-86.481;2.999;794.339;-42.559;2.999;0.018;-0.060;0.001;643.229;-109.845;8.609;650.365;-14.365;8.609;0.027;0.113;-0.018;668.406;-131.966;17.588;682.862;-28.393;17.588;0.000;-0.000;-0.000;702.383;-66.053;3.706;709.033;-67.162;3.706;836;752;733;600;600;432;1000;1000.000;765.000;1000;1000.000;618.000;1;1;1;1;
1417771912.27999997138977050781;1619;1620;0.034;0.081;-0.016;791.465;-86.401;2.983;794.369;-42.477;2.983;0.014;0.230;-0.031;643.243;-109.615;8.578;650.344;-14.136;8.578;-0.099;-0.005;-0.014;668.307;-131.971;17.574;682.770;-28.428;17.575;0.000;-0.000;-0.000;702.383;-66.053;3.706;709.033;-67.162;3.706;817;736;726;602;602;438;1001;1001.000;755.000;1000;1000.000;600.000;1;1;1;1;
1417771912.33599996566772460938;1620;1621;-0.010;-0.059;0.015;791.454;-86.460;2.998;794.362;-42.536;2.997;-0.012;-0.195;0.027;643.231;-109.811;8.605;650.361;-14.331;8.605;-0.034;0.017;-0.002;668.273;-131.954;17.572;682.732;-28.422;17.573;0.000;-0.000;-0.000;702.383;-66.053;3.706;709.033;-67.162;3.706;823;742;720;589;589;439;1000;1000.000;761.000;1000;1000.000;610.000;1;1;1;1;
1417771912.39199995994567871094;1621;1622;0.021;-0.059;0.011;791.476;-86.518;3.008;794.386;-42.593;3.008;0.015;-0.156;0.028;643.246;-109.967;8.633;650.400;-14.483;8.633;0.041;-0.046;-0.013;668.314;-132.000;17.560;682.785;-28.454;17.560;0.000;-0.000;-0.000;702.383;-66.053;3.706;709.033;-67.162;3.706;795;727;710;589;589;427;1000;1000.000;764.000;1000;1000.000;632.000;1;1;1;1;
1417771912.44799995422363281250;1622;1623;0.020;-0.016;-0.002;791.495;-86.534;3.006;794.407;-42.608;3.006;-0.054;-0.053;-0.012;643.192;-110.020;8.621;650.354;-14.543;8.621;0.093;-0.211;0.043;668.407;-132.211;17.603;682.937;-28.627;17.603;0.000;-0.000;-0.000;702.383;-66.053;3.706;709.033;-67.162;3.706;826;734;720;577;577;425;1000;1000.000;781.000;1000;1000.000;628.000;1;1;1;1;
1417771912.50500011444091796875;1623;1624;0.003;-0.106;0.021;791.498;-86.640;3.027;794.415;-42.714;3.026;-0.018;-0.051;-0.013;643.174;-110.071;8.607;650.344;-14.596;8.607;0.033;-0.074;0.004;668.440;-132.284;17.607;682.991;-28.687;17.607;0.000;-0.000;-0.000;702.383;-66.053;3.706;709.033;-67.162;3.706;809;733;723;580;580;438;1000;1000.000;762.000;1000;1000.000;635.000;1;1;1;1;
1417771912.56100010871887207031;1624;1625;0.039;0.027;-0.013;791.537;-86.613;3.013;794.453;-42.685;3.013;0.133;0.145;-0.012;643.307;-109.925;8.595;650.454;-14.433;8.595;0.049;-0.214;0.031;668.489;-132.499;17.638;683.102;-28.876;17.638;0.000;-0.000;-0.000;702.383;-66.053;3.706;709.033;-67.162;3.706;844;764;756;604;604;444;1000;1000.000;768.000;1000;1000.000;655.000;1;1;1;1;
1417771912.61700010299682617188;1625;1626;0.019;-0.024;0.007;791.556;-86.637;3.020;794.472;-42.708;3.020;0.093;-0.109;0.031;643.400;-110.034;8.627;650.562;-14.526;8.627;0.022;-0.165;0.004;668.511;-132.664;17.643;683.174;-29.027;17.643;0.000;-0.000;-0.000;702.383;-66.053;3.706;709.033;-67.162;3.706;851;768;755;583;583;443;1000;1000.000;779.000;1000;1000.000;630.000;1;1;1;1;
1417771912.67400002479553222656;1626;1627;0.016;0.005;0.007;791.571;-86.632;3.027;794.488;-42.702;3.027;-0.044;0.198;-0.035;643.357;-109.836;8.592;650.489;-14.337;8.592;0.038;-0.104;0.023;668.549;-132.767;17.666;683.242;-29.114;17.666;0.000;-0.000;-0.000;702.383;-66.053;3.706;709.033;-67.162;3.706;835;759;738;611;611;434;1000;1000.000;766.000;1000;1000.000;606.000;1;1;1;1;
1417771912.73000001907348632812;1627;1628;0.001;0.088;-0.021;791.572;-86.544;3.005;794.484;-42.613;3.005;0.091;-0.062;0.008;643.448;-109.898;8.600;650.589;-14.384;8.600;0.044;-0.017;-0.004;668.593;-132.785;17.662;683.289;-29.117;17.662;0.000;-0.000;-0.000;702.383;-66.053;3.706;709.033;-67.162;3.706;840;755;736;595;595;438;1000;1000.000;796.000;1000;1000.000;633.000;1;1;1;1;
1417771912.78600001335144042969;1628;1629;0.035;0.052;-0.008;791.608;-86.491;2.997;794.517;-42.559;2.997;-0.020;-0.020;-0.012;643.428;-109.918;8.588;650.572;-14.407;8.588;0.090;-0.067;0.019;668.683;-132.852;17.680;683.395;-29.154;17.680;0.000;-0.000;-0.000;702.383;-66.053;3.706;709.033;-67.162;3.706;833;744;718;589;589;423;1000;1000.000;789.000;1000;1000.000;607.000;1;1;1;1;
1417771912.84299993515014648438;1629;1630;0.024;0.074;-0.011;791.632;-86.417;2.986;794.537;-42.484;2.986;0.233;-0.405;0.056;643.661;-110.323;8.644;650.863;-14.772;8.644;0.019;0.263;-0.070;668.702;-132.588;17.611;683.333;-28.897;17.611;0.000;-0.000;-0.000;702.383;-66.053;3.706;709.033;-67.162;3.706;792;719;708;600;600;416;1000;1000.000;793.000;1000;1000.000;612.000;1;1;1;1;
1417771912.90000009536743164062;1630;1631;0.060;-0.020;-0.007;791.692;-86.437;2.979;794.598;-42.501;2.979;0.061;0.364;-0.071;643.721;-109.959;8.572;650.869;-14.404;8.572;0.032;0.268;-0.053;668.734;-132.320;17.557;683.282;-28.632;17.557;0.000;-0.000;-0.000;702.383;-66.053;3.706;709.033;-67.162;3.706;804;745;730;601;601;419;1000;1000.000;776.000;1000;1000.000;617.000;1;1;1;1;
1417771912.95600008964538574219;1631;1632;0.018;0.150;-0.035;791.710;-86.287;2.943;794.608;-42.351;2.943;0.121;0.215;-0.030;643.842;-109.744;8.542;650.957;-14.173;8.542;0.016;0.305;-0.063;668.750;-132.015;17.494;683.206;-28.336;17.495;0.000;-0.000;-0.000;702.383;-66.053;3.706;709.033;-67.162;3.706;822;734;724;593;593;430;1000;1000.000;778.000;1000;1000.000;609.000;1;1;1;1;
1417771913.01200008392333984375;1632;1633;0.012;-0.075;0.008;791.721;-86.363;2.951;794.624;-42.425;2.951;0.027;0.261;-0.060;643.869;-109.482;8.482;650.945;-13.910;8.482;0.142;0.117;-0.029;668.892;-131.899;17.465;683.306;-28.182;17.465;0.000;-0.000;-0.000;702.383;-66.053;3.706;709.033;-67.162;3.706;810;726;718;597;597;418;1000;1000.000;780.000;1000;1000.000;580.000;1;1;1;1;
1417771913.06800007820129394531;1633;1634;-0.004;0.086;-0.025;791.717;-86.277;2.926;794.615;-42.340;2.926;0.003;0.235;-0.059;643.872;-109.248;8.423;650.913;-13.678;8.423;0.100;-0.056;0.001;668.992;-131.955;17.466;683.419;-28.206;17.466;0.000;-0.000;-0.000;702.383;-66.053;3.706;709.033;-67.162;3.706;850;761;744;587;587;414;1000;1000.000;798.000;1000;1000.000;592.000;1;1;1;1;
1417771913.12500000000000000000;1634;1635;0.047;0.013;-0.010;791.765;-86.265;2.916;794.662;-42.325;2.915;-0.085;0.169;-0.055;643.787;-109.079;8.368;650.804;-13.523;8.368;0.092;0.232;-0.051;669.084;-131.722;17.415;683.437;-27.956;17.415;0.000;-0.000;-0.000;702.383;-66.053;3.706;709.033;-67.162;3.706;842;757;745;580;580;429;1000;1000.000;768.000;1000;1000.000;610.000;1;1;1;1;
1417771913.18099999427795410156;1635;1636;-0.010;0.052;-0.020;791.755;-86.212;2.896;794.650;-42.273;2.896;0.067;0.126;-0.045;643.854;-108.953;8.322;650.852;-13.389;8.322;0.113;0.201;-0.045;669.197;-131.521;17.370;683.485;-27.730;17.370;0.000;-0.000;-0.000;702.383;-66.053;3.706;709.033;-67.162;3.706;837;751;732;588;588;413;1000;1000.000;764.000;1000;1000.000;611.000;1;1;1;1;
1417771913.23699998855590820312;1636;1637;0.044;-0.114;0.011;791.799;-86.326;2.907;794.699;-42.385;2.907;0.157;0.027;-0.036;644.011;-108.926;8.286;651.004;-13.339;8.286;-0.026;-0.010;0.007;669.172;-131.530;17.377;683.464;-27.747;17.377;0.000;-0.000;-0.000;702.383;-66.053;3.706;709.033;-67.162;3.706;843;757;744;574;574;393;1000;1000.000;769.000;1000;1000.000;595.000;1;1;1;1;
1417771913.29399991035461425781;1637;1638;0.018;0.046;-0.021;791.817;-86.280;2.886;794.715;-42.338;2.886;0.060;-0.313;0.034;644.071;-109.239;8.320;651.108;-13.640;8.320;0.048;0.018;-0.043;669.220;-131.512;17.334;683.504;-27.715;17.334;0.000;-0.000;-0.000;702.383;-66.053;3.706;709.033;-67.162;3.706;847;742;724;590;590;419;1000;1000.000;764.000;1000;1000.000;586.000;1;1;1;1;
1417771913.34999990463256835938;1638;1639;0.030;0.108;-0.028;791.847;-86.172;2.858;794.740;-42.228;2.857;0.027;-0.134;0.032;644.098;-109.372;8.352;651.154;-13.769;8.352;0.039;0.012;-0.011;669.259;-131.500;17.323;683.537;-27.692;17.323;0.000;-0.000;-0.000;702.383;-66.053;3.706;709.033;-67.162;3.706;832;744;726;573;573;406;1000;1000.000;763.000;1000;1000.000;595.000;1;1;1;1;
1417771913.40700006484985351562;1639;1640;0.048;0.058;-0.030;791.895;-86.113;2.828;794.784;-42.167;2.828;-0.019;-0.105;0.003;644.078;-109.477;8.355;651.150;-13.875;8.355;-0.015;0.117;-0.036;669.244;-131.383;17.287;683.488;-27.585;17.287;0.000;-0.000;-0.000;702.383;-66.053;3.706;709.033;-67.162;3.706;824;734;717;583;583;426;1001;1001.000;747.000;1000;1000.000;604.000;1;1;1;1;
1417771913.46300005912780761719;1640;1641;0.008;0.036;-0.008;791.903;-86.078;2.820;794.791;-42.131;2.820;0.045;0.343;-0.068;644.124;-109.134;8.287;651.146;-13.529;8.287;0.052;-0.000;0.002;669.295;-131.383;17.289;683.538;-27.569;17.289;0.000;-0.000;-0.000;702.383;-66.053;3.706;709.033;-67.162;3.706;837;747;737;582;582;419;1000;1000.000;751.000;1000;1000.000;600.000;1;1;1;1;
1417771913.51999998092651367188;1641;1642;0.019;0.014;-0.007;791.922;-86.064;2.813;794.809;-42.117;2.812;0.061;0.079;-0.035;644.185;-109.055;8.252;651.195;-13.442;8.252;0.083;-0.068;0.012;669.379;-131.451;17.301;683.637;-27.609;17.301;0.000;-0.000;-0.000;702.383;-66.053;3.706;709.033;-67.162;3.706;826;737;718;562;562;413;1000;1000.000;762.000;1000;1000.000;627.000;1;1;1;1;
1417771913.57599997520446777344;1642;1643;0.007;0.065;-0.021;791.929;-86.000;2.792;794.813;-42.052;2.792;0.052;-0.072;-0.016;644.237;-109.127;8.237;651.257;-13.506;8.237;0.072;0.008;-0.013;669.450;-131.443;17.288;683.704;-27.581;17.288;0.000;-0.000;-0.000;702.383;-66.053;3.706;709.033;-67.162;3.706;794;709;688;596;596;428;1000;1000.000;765.000;1000;1000.000;617.000;1;1;1;1;
1417771913.63299989700317382812;1643;1644;0.047;0.078;-0.029;791.977;-85.922;2.763;794.857;-41.972;2.763;-0.012;-0.122;0.029;644.225;-109.248;8.266;651.262;-13.628;8.266;-0.015;-0.059;-0.020;669.436;-131.502;17.268;683.707;-27.642;17.268;0.000;-0.000;-0.000;702.383;-66.053;3.706;709.033;-67.162;3.706;796;714;700;570;570;401;1000;1000.000;772.000;1000;1000.000;597.000;1;1;1;1;
1417771913.68899989128112792969;1644;1645;0.013;0.027;-0.009;791.989;-85.895;2.754;794.868;-41.944;2.754;0.062;-0.075;0.019;644.287;-109.323;8.284;651.334;-13.693;8.284;0.086;0.069;-0.028;669.522;-131.433;17.240;683.769;-27.550;17.240;0.000;-0.000;-0.000;702.383;-66.053;3.706;709.033;-67.162;3.706;844;733;716;549;549;393;1000;1000.000;767.000;1000;1000.000;608.000;1;1;1;1;
1417771913.74600005149841308594;1645;1646;-0.020;-0.034;-0.002;791.969;-85.928;2.752;794.850;-41.979;2.751;-0.020;0.007;0.001;644.267;-109.317;8.285;651.314;-13.689;8.285;-0.034;0.383;-0.081;669.488;-131.050;17.159;683.624;-27.194;17.160;0.000;-0.000;-0.000;702.383;-66.053;3.706;709.033;-67.162;3.706;797;711;702;554;554;404;1000;1000.000;766.000;1000;1000.000;605.000;1;1;1;1;
